p_val,avg_logFC,pct.1,pct.2,p_val_adj,cluster,gene
7.586288248961438e-63,0.3675981766732306,0.167,0.029,1.6555556845708546e-58,skeletal,LOC100892046
7.296577927738107e-62,0.6831038658441085,0.42,0.163,1.592332201170287e-57,skeletal,LOC576066
7.307317523183042e-62,0.3016859328193506,0.126,0.017,1.5946759030842353e-57,skeletal,LOC752363
1.1489192283404707e-61,0.36958069779918173,0.156,0.026,2.5072864320074092e-57,skeletal,LOC581034
9.73449141845598e-61,0.26313706260599984,0.111,0.014,2.1243580622496487e-56,skeletal,LOC584717
1.1187871203826083e-60,0.3332696016080346,0.137,0.021,2.441529132810966e-56,skeletal,LOC763209
1.4673582962360567e-60,0.541856313553014,0.261,0.069,3.2022160098759464e-56,skeletal,LOC574796
1.985456193454402e-60,0.4829516952852153,0.25,0.064,4.332861050975542e-56,skeletal,LOC582766
2.1149779700985985e-60,0.7288802874836565,0.477,0.215,4.615516424146172e-56,skeletal,LOC585334
5.544133637619131e-60,0.6453162052327404,0.424,0.17,1.209896283737623e-55,skeletal,LOC592111
7.55299000674239e-60,0.7674856480240022,0.707,0.52,1.648289009171392e-55,skeletal,LOC105446345
1.009724354844169e-59,0.6538375189336623,0.381,0.136,2.20352145957643e-55,skeletal,LOC100891819
1.734790678264626e-59,0.6914477614614878,0.317,0.102,3.785833697176894e-55,skeletal,LOC576114
1.2683881706518168e-58,0.6538002404598929,0.355,0.125,2.7680035048134597e-54,skeletal,LOC763960
2.7076003189179646e-58,0.28441851396856604,0.114,0.015,5.908796175974675e-54,skeletal,LOC578817
8.168548790579328e-58,0.3829434891163546,0.156,0.028,1.7826224025681268e-53,skeletal,LOC100893303
1.435429191409414e-57,0.4810653197716619,0.216,0.052,3.1325371244127637e-53,skeletal,LOC584718
1.0936321033478183e-55,0.35101235932767877,0.135,0.022,2.3866333391359437e-51,skeletal,LOC105437399
3.0778048489152598e-55,0.7271334266873242,0.726,0.561,6.716693521787772e-51,skeletal,LOC589483
3.1688003498061328e-55,0.7239592184750162,0.379,0.141,6.915273003381924e-51,skeletal,LOC589368
3.404767071701377e-55,0.6180021317778646,0.385,0.148,7.430223180573916e-51,skeletal,LOC576198
9.709712275357748e-55,0.83741766850711,0.769,0.561,2.1189505098513212e-50,skeletal,LOC578691
3.7941060238827533e-53,0.4453618318070086,0.173,0.037,8.279877575919333e-49,skeletal,LOC580410
6.460704076682452e-53,0.5671013621660091,0.347,0.127,1.4099194506544116e-48,skeletal,LOC100888843
8.808221384018644e-53,0.6081834352172802,0.462,0.209,1.922218152634389e-48,skeletal,LOC580515
3.122424558621351e-52,0.5251555255674611,0.281,0.086,6.814067114279374e-48,skeletal,LOC578332
9.456774310635505e-52,0.3384253476565066,0.15,0.029,2.0637518578099863e-47,skeletal,LOC100889203
1.0031417858042719e-51,0.5582600223233045,0.317,0.109,2.1891563191606625e-47,skeletal,LOC582197
1.3663940360074802e-51,0.6993379887321205,0.709,0.481,2.9818817047791237e-47,skeletal,LOC594187
5.205014701508938e-51,0.3367629311116207,0.103,0.014,1.1358903583102955e-46,skeletal,LOC752530
5.271948037995917e-51,0.47366271771395163,0.205,0.051,1.150497220331849e-46,skeletal,LOC105445477
7.772110691094485e-51,0.6491913866477926,0.555,0.309,1.6961077161175496e-46,skeletal,LOC592743
3.759033004234422e-50,0.5115489664254756,0.242,0.07,8.203337725140779e-46,skeletal,LOC577851
5.495599189603116e-50,0.7394617459023876,0.634,0.413,1.199304611147088e-45,skeletal,LOC590003
1.4540788476793443e-49,0.3975414698914205,0.148,0.029,3.173236269290633e-45,skeletal,LOC590206
3.0225860634123814e-49,0.4701988059244195,0.306,0.104,6.59618956618484e-45,skeletal,LOC593978
3.0935821937602728e-49,0.32271332103321254,0.161,0.034,6.751124421443044e-45,skeletal,LOC585288
3.7664797485554275e-49,0.3477333260584775,0.159,0.034,8.219588755272509e-45,skeletal,LOC589260
3.8053292042883885e-48,0.5389585772513927,0.195,0.048,8.304369922518551e-44,skeletal,LOC756261
4.226634442084378e-48,0.5891226560606017,0.304,0.106,9.223784342960737e-44,skeletal,LOC578564
8.318811128758392e-48,0.39521424533654237,0.158,0.034,1.815414152628944e-43,skeletal,LOC100887929
3.0131846869864237e-47,0.6567031939879213,0.711,0.551,6.575672942410473e-43,skeletal,LOC373247
5.108739384794825e-47,0.6659129705522339,0.371,0.158,1.1148801959437747e-42,skeletal,LOC581877
2.0586634026297275e-46,0.3586156061003829,0.174,0.041,4.4926211435588545e-42,skeletal,LOC579409
4.799339582656559e-46,0.3565944683555502,0.107,0.017,1.047359877123141e-41,skeletal,LOC585840
1.3940459794087311e-45,0.622733059146148,0.336,0.132,3.042226540863674e-41,skeletal,LOC592995
1.6558889012028157e-45,0.3257968063867225,0.128,0.024,3.6136463490949047e-41,skeletal,LOC757329
2.6309292482560547e-44,0.3398003143775147,0.118,0.021,5.7414768984691884e-40,skeletal,LOC100893013
4.959133380936967e-44,0.31463052222531224,0.133,0.026,1.0822316777218742e-39,skeletal,LOC579761
1.3135138606098115e-43,0.5957519379218372,0.743,0.649,2.8664812980087915e-39,skeletal,LOC581074
1.6516975901024223e-43,0.3433621826126914,0.143,0.03,3.604499650880516e-39,skeletal,LOC579709
4.790789160377736e-43,0.6431313519008782,0.516,0.29,1.0454939184692333e-38,skeletal,LOC593489
8.823418701220066e-43,0.2936645696566716,0.128,0.025,1.925534663167255e-38,skeletal,LOC582060
9.500802858194477e-43,0.6116636732045221,0.514,0.284,2.073360207743781e-38,skeletal,LOC576569
1.265872221814526e-42,0.6674236084045841,0.623,0.385,2.76251294966584e-38,skeletal,LOC579294
2.4809206986090127e-42,0.4751601636731859,0.906,0.791,5.414113240574448e-38,skeletal,LOC755636
2.4950605245428915e-42,0.5815510952932963,0.362,0.157,5.444970582709952e-38,skeletal,Sp-Smad2/3
3.047383260731847e-42,0.4420466679026888,0.169,0.042,6.65030448989511e-38,skeletal,LOC579277
5.421417294310322e-42,0.5333896734371213,0.355,0.148,1.1831158961373415e-37,skeletal,LOC763802
1.0900607695250998e-41,0.44392523668459094,0.184,0.049,2.3788396173346253e-37,skeletal,LOC753509
1.1954189007819879e-41,0.2984044060013102,0.122,0.023,2.6087626671765323e-37,skeletal,LOC583995
2.0869079193598467e-41,0.5911994695381608,0.475,0.248,4.554259152418994e-37,skeletal,LOC584092
2.2845076658656856e-41,0.41680683206640823,0.223,0.069,4.985481079218685e-37,skeletal,LOC574892
2.899944042291502e-41,0.6038073302378845,0.501,0.281,6.3285478834927445e-37,skeletal,LOC764213
4.928794448622139e-41,0.6557572183145847,0.432,0.216,1.0756108125228093e-36,skeletal,LOC763357
6.555960238484917e-41,0.404782793045458,0.223,0.069,1.4307072028445635e-36,skeletal,LOC100888770
7.505185802416995e-41,0.41221022087044884,0.165,0.041,1.637856697661461e-36,skeletal,LOC585652
1.1543055522343353e-40,0.647670858590411,0.57,0.364,2.51904100664099e-36,skeletal,LOC591120
1.7877410190030788e-39,0.3575972911706031,0.131,0.028,3.9013872257704187e-35,skeletal,LOC586945
2.293568732987582e-39,0.6677940441611182,0.441,0.237,5.005255045998801e-35,skeletal,LOC584816
3.5776713809027804e-39,0.4276934051647557,0.111,0.021,7.807552254544138e-35,skeletal,LOC105440838
5.339451696344032e-39,0.6108002942965729,0.4,0.193,1.165228543693158e-34,skeletal,mvp
5.544977112014876e-39,0.37461919396856824,0.154,0.038,1.2100803551550065e-34,skeletal,LOC587461
1.1538690604648698e-38,0.49264911522919863,0.34,0.144,2.5180884506524853e-34,skeletal,LOC100891454
1.3177372191933113e-38,0.48781907219914045,0.233,0.077,2.8756979334455635e-34,skeletal,LOC575261
6.044981482099666e-38,0.505450935957279,0.762,0.612,1.31919630883861e-33,skeletal,LOC575959
1.3956741627170152e-37,0.34317636625700876,0.126,0.027,3.0457797252973423e-33,skeletal,LOC579762
3.0373467665031867e-37,0.3763707438875028,0.182,0.052,6.628401848539904e-33,skeletal,LOC576532
6.235625437423949e-37,0.35878405728081014,0.15,0.038,1.3608005392090283e-32,skeletal,LOC752258
1.1659658108246535e-36,0.5539272206228303,0.709,0.566,2.5444871889626416e-32,skeletal,LOC575920
2.5278307796688162e-36,0.38666480182207363,0.184,0.054,5.516485110471257e-32,skeletal,LOC578886
2.850056429572012e-36,0.6342767191881657,0.531,0.317,6.219678146255002e-32,skeletal,LOC762540
2.9639426541892508e-36,0.4566914514216629,0.891,0.859,6.468212054237202e-32,skeletal,LOC578220
4.190765328062114e-36,0.3536767161265435,0.15,0.038,9.145507175429951e-32,skeletal,LOC590679
5.7773381361317245e-36,0.5954245120947926,0.499,0.294,1.2607885014480263e-31,skeletal,eif4a
1.0524769715227378e-35,0.3618227634067708,0.158,0.042,2.2968204949540707e-31,skeletal,LOC105446870
1.0941169387218467e-35,0.6084184370810563,0.499,0.283,2.387691395372686e-31,skeletal,LOC577832
1.1840670854578749e-35,0.34408257206108006,0.156,0.041,2.5839896005947203e-31,skeletal,LOC577801
4.253362635724463e-35,0.46388473325132884,0.255,0.094,9.282113279941496e-31,skeletal,LOC588097
4.330004807972617e-35,0.5461499154596493,0.559,0.354,9.449369492438643e-31,skeletal,hsp110
7.302245946769956e-35,0.6034621306552439,0.769,0.645,1.5935691329636076e-30,skeletal,LOC576137
1.2728979962163346e-34,0.5468157537954921,0.685,0.594,2.777845297142907e-30,skeletal,LOC576205
1.2942256972010685e-34,0.6573702547176888,0.475,0.278,2.8243887390018917e-30,skeletal,LOC580525
1.572608353380604e-34,0.5582563298373306,0.685,0.565,3.431903209582492e-30,skeletal,LOC576708
3.1100380507087656e-34,0.5495750486273483,0.28,0.111,6.787036038061739e-30,skeletal,LOC100890780
4.1307059381535274e-34,0.3614688531863501,0.189,0.057,9.014439568832443e-30,skeletal,LOC574860
5.220227533697345e-34,0.48607200494632563,0.383,0.188,1.1392102546787717e-29,skeletal,LOC100888951
6.390859433871167e-34,0.5296310782812168,0.726,0.634,1.3946772542537048e-29,skeletal,LOC578394
7.022661245836116e-34,0.2677752606957388,0.111,0.023,1.5325553636788156e-29,skeletal,LOC575309
1.857412284182199e-33,0.5914550426082028,0.435,0.238,4.053430827770813e-29,skeletal,LOC592583
2.8114030677574862e-33,0.2989959234413599,0.152,0.041,6.135324914767162e-29,skeletal,LOC100890275
4.3936459784685515e-33,0.5981707777917811,0.435,0.239,9.58825361881192e-29,skeletal,LOC105446766
4.5519644887689604e-33,0.47803522384956976,0.874,0.766,9.933752103840502e-29,skeletal,LOC594262
4.5773442649132116e-33,0.2920044522483733,0.144,0.038,9.989138389320101e-29,skeletal,LOC105447543
1.015032370598851e-32,0.36743497376404854,0.144,0.038,2.2151051423578726e-28,skeletal,LOC585715
1.0886492088995779e-32,0.38685329290742865,0.227,0.081,2.375759168581549e-28,skeletal,LOC578619
2.012898070785637e-32,0.5144420771699432,0.505,0.297,4.392747459875495e-28,skeletal,LOC581859
3.791503293510672e-32,0.609391405149577,0.43,0.241,8.27419763742834e-28,skeletal,LOC586511
4.7519010299933225e-32,0.5315638533531075,0.418,0.226,1.0370073617754429e-27,skeletal,LOC590715
7.968495210610869e-32,0.5620248602845435,0.608,0.449,1.7389647098116098e-27,skeletal,LOC585943
1.0781324340957092e-31,0.3830852504372193,0.167,0.05,2.352808410927066e-27,skeletal,LOC105442912
1.0981594335347825e-31,0.5336387639632795,0.407,0.219,2.3965133318029558e-27,skeletal,LOC591902
1.708933970512937e-31,0.6175029715845295,0.512,0.337,3.7294066038503825e-27,skeletal,LOC580429
1.8222682477920523e-31,0.28626702500556106,0.173,0.052,3.9767359971565956e-27,skeletal,LOC574828
1.9068848323767493e-31,0.5019454389957677,0.48,0.288,4.16139476969578e-27,skeletal,LOC590813
2.5740302811801392e-31,0.53612211310717806,0.597,0.428,5.6173062826194176e-27,skeletal,LOC578813
2.829592697973473e-31,0.3012826517561912,0.124,0.03,6.17502014478751e-27,skeletal,LOC590626
3.2846144364753487e-31,0.5223973587336215,0.371,0.185,7.168014084720154e-27,skeletal,LOC577726
7.766440903630124e-31,0.2964324972297082,0.154,0.044,1.694870398399202e-26,skeletal,LOC588892
1.1020361053408372e-30,0.40226737927440304,0.276,0.113,2.404973392685309e-26,skeletal,LOC586574
2.7772463481990157e-30,0.5709957053019865,0.552,0.356,6.060784705674712e-26,skeletal,LOC588860
3.0157734897873427e-30,0.515812115594205,0.711,0.629,6.581322486762918e-26,skeletal,LOC548622
3.1465319981702308e-30,0.5267734981770675,0.578,0.411,6.866676779606894e-26,skeletal,LOC582436
8.074140877673804e-30,0.30123228668088453,0.111,0.026,1.7620197637347542e-25,skeletal,LOC583924
1.225067388778952e-29,0.4932065891646642,0.402,0.213,2.673464562532307e-25,skeletal,LOC578315
1.4631794576890465e-29,0.569431626036363,0.265,0.108,3.193096530514806e-25,skeletal,LOC575267
1.588649792623246e-29,0.560083550866652,0.672,0.495,3.4669104424417097e-25,skeletal,LOC587726
1.635917578219241e-29,0.5696081561580687,0.533,0.341,3.5700629309478492e-25,skeletal,LOC585744
1.7286774487258307e-29,0.5246031034021508,0.634,0.49,3.7724927963543803e-25,skeletal,LOC105436821
1.9780761977845168e-29,0.34266655689578807,0.126,0.032,4.316755686425151e-25,skeletal,LOC100887857
2.3809645455683902e-29,0.37678677082529344,0.962,0.929,5.195978927793898e-25,skeletal,LOC576685
2.630024959136835e-29,0.5693622198412707,0.36,0.188,5.739503468324315e-25,skeletal,LOC576586
3.3248865595364633e-29,0.4858525320336985,0.293,0.133,7.255899938876424e-25,skeletal,LOC105441718
3.509605252934616e-29,0.44448227585315875,0.295,0.132,7.659011543479212e-25,skeletal,LOC578892
4.0091309936611866e-29,0.5232243615700221,0.118,0.03,8.749126567466808e-25,skeletal,LOC580381
1.1233324003909122e-28,0.4895354249341958,0.364,0.189,2.4514482973730876e-24,skeletal,LOC592122
1.2625635288050527e-28,0.4402156285216967,0.3,0.138,2.7552923889112667e-24,skeletal,LOC590938
1.2910024508029973e-28,0.38185495271521575,0.191,0.067,2.817354648387381e-24,skeletal,LOC594474
1.520863073498704e-28,0.44445690332680415,0.293,0.131,3.318979485296222e-24,skeletal,LOC593425
8.471776294511458e-28,0.4988973013251411,0.516,0.342,1.8487957407512357e-23,skeletal,LOC591422
9.843020336968118e-28,0.5561076226014431,0.493,0.335,2.1480423281365523e-23,skeletal,LOC591819
1.221090734733528e-27,0.48929558022395614,0.169,0.055,2.6647863104089784e-23,skeletal,LOC105447501
1.9460125057722553e-27,0.40467344449692344,0.195,0.07,4.2467830913467926e-23,skeletal,LOC578155
2.4526396626698955e-27,0.49587397957407175,0.576,0.393,5.352395535844513e-23,skeletal,LOC755589
3.0081858432936678e-27,0.5282356474320116,0.614,0.428,6.564763965819771e-23,skeletal,LOC583339
7.081876348495756e-27,0.46305438464853554,0.72,0.634,1.545477875532229e-22,skeletal,LOC591477
1.2159335492819873e-26,0.40467861909558245,0.831,0.748,2.653531784598081e-22,skeletal,LOC100890040
1.459769566476867e-26,0.2552647703112481,0.131,0.037,3.1856551249224667e-22,skeletal,LOC757087
1.5698513257420617e-26,0.31286599763948486,0.143,0.043,3.425886548166901e-22,skeletal,LOC575625
2.2951089175718367e-26,0.36980248072754673,0.21,0.08,5.008616190817019e-22,skeletal,LOC578024
2.743312998374064e-26,0.40527925238273615,0.276,0.124,5.98673195635172e-22,skeletal,LOC100892164
3.5490523212280344e-26,0.4068423874537579,0.225,0.092,7.745096880615939e-22,skeletal,LOC576147
4.963806653567302e-26,0.44620317761362616,0.79,0.814,1.0832515260079923e-21,skeletal,LOC583818
2.9395307356692705e-25,0.26177162708885365,0.101,0.025,6.414937924451049e-21,skeletal,LOC757189
3.6197210990920926e-25,0.40822231741515713,0.799,0.723,7.899317354548674e-21,skeletal,LOC582860
4.0873857160722793e-25,0.28158927333120076,0.124,0.035,8.919901848184535e-21,skeletal,LOC577536
6.322245942784171e-25,0.45174519646329414,0.715,0.649,1.3797037320937896e-20,skeletal,LOC582590
7.460069455172057e-25,0.5495297191557418,0.655,0.501,1.628010957202198e-20,skeletal,LOC577504
8.556482832322887e-25,0.4666032666541824,0.64,0.525,1.8672812484978237e-20,skeletal,LOC577224
1.0554225069990998e-24,0.5321747798448825,0.454,0.286,2.3032485370241355e-20,skeletal,LOC576259
1.682423035594192e-24,0.4270176278470804,0.276,0.13,3.671551790577206e-20,skeletal,LOC100890538
1.743319664564123e-24,0.39746244722015067,0.773,0.726,3.8044465039782855e-20,skeletal,LOC589713
1.8014452075533153e-24,0.4305068085692148,0.317,0.162,3.9312938764436e-20,skeletal,LOC589630
2.0292988241178424e-24,0.4528918600948174,0.45,0.278,4.428538823872368e-20,skeletal,LOC592072
4.412611464073839e-24,0.3190316413240618,0.191,0.072,9.629641998048339e-20,skeletal,LOC582179
6.59695130037228e-24,0.3597666386853219,0.251,0.112,1.4396526822802427e-19,skeletal,LOC576677
8.154123388565866e-24,0.38926085493334855,0.302,0.15,1.779474347086729e-19,skeletal,LOC105446176
1.0817951838297015e-23,0.43272040969012204,0.824,0.72,2.3608016296715576e-19,skeletal,CyI
1.1690777398462747e-23,0.4447112754899417,0.368,0.204,2.5512783516665253e-19,skeletal,LOC100891430
1.395140535891927e-23,0.34098160952334383,0.189,0.073,3.0446151914769524e-19,skeletal,LOC100890447
1.6033478938516813e-23,0.30633618343707486,0.103,0.027,3.498986108752524e-19,skeletal,LOC584324
2.6021910939381e-23,0.29243559644686323,0.161,0.057,5.678761624301116e-19,skeletal,LOC100891950
2.900859971349514e-23,0.29873976934513435,0.135,0.043,6.330546715476045e-19,skeletal,LOC753064
9.096504614369988e-23,0.4167139015064598,0.403,0.237,1.9851302019939622e-18,skeletal,LOC580179
1.0402661468310989e-22,0.3875403101337145,0.248,0.113,2.270172812229507e-18,skeletal,LOC100890375
2.502260409538349e-22,0.3593501617441868,0.223,0.097,5.4606828917355395e-18,skeletal,LOC755326
2.6555566242924687e-22,0.44385402495921455,0.317,0.167,5.795221221193454e-18,skeletal,LOC586825
2.807852243340746e-22,0.5054402913663116,0.43,0.267,6.127575950642511e-18,skeletal,LOC590654
4.273135396595189e-22,0.4045511385766419,0.231,0.102,9.325263375989681e-18,skeletal,LOC575299
6.180472215479845e-22,0.2767385466999318,0.141,0.047,1.3487644515841666e-17,skeletal,LOC580406
1.2629732809415267e-21,0.47053019336826296,0.402,0.246,2.7561865909986936e-17,skeletal,LOC590595
1.653276167531435e-21,0.3904660809817098,0.229,0.103,3.607944580403851e-17,skeletal,LOC763417
1.6723157986945895e-21,0.34551118367571254,0.113,0.033,3.6494947674912026e-17,skeletal,LOC575264
1.6958824368895224e-21,0.3010515885535318,0.182,0.071,3.7009242420240046e-17,skeletal,LOC586433
1.8797437120534832e-21,0.36505715742735906,0.227,0.101,4.102164702814316e-17,skeletal,LOC100889254
2.3787767043823892e-21,0.4201958660417374,0.51,0.349,5.191204401973688e-17,skeletal,LOC582833
4.339284714907219e-21,0.3427019819444071,0.236,0.108,9.469621033342024e-17,skeletal,LOC580376
4.735814942192752e-21,0.4537340523618224,0.323,0.174,1.0334968948347243e-16,skeletal,LOC588593
7.63371358811061e-21,0.4242324501980309,0.319,0.173,1.6659053163333783e-16,skeletal,LOC591389
7.909225450276001e-21,0.3526683910136164,0.281,0.142,1.7260302700137318e-16,skeletal,LOC591691
1.0934514005934263e-20,0.26604132987461,0.118,0.037,2.3862389915150344e-16,skeletal,LOC100892082
1.5587371649677225e-20,0.41505251456160286,0.257,0.127,3.401632115109061e-16,skeletal,LOC576172
2.082917612773424e-20,0.26404689569909895,0.128,0.042,4.545551106355443e-16,skeletal,SNAP-25.1
2.182909226957443e-20,0.43421860190483214,0.351,0.202,4.763762805989228e-16,skeletal,LOC763453
2.5749616303649844e-20,0.3846844788730503,0.268,0.134,5.619338765945505e-16,skeletal,LOC589303
2.6428309196978272e-20,0.44840924609357646,0.447,0.289,5.767449916056568e-16,skeletal,LOC574877
2.837779035976485e-20,0.27456537845905327,0.133,0.046,6.192885190211483e-16,skeletal,LOC100889735
3.268663173745405e-20,0.26736596755120257,0.152,0.056,7.133203644064597e-16,skeletal,LOC586242
