p_val,avg_logFC,pct.1,pct.2,p_val_adj,cluster,gene
5.859591525748515e-25,0.3374706986405054,0.58,0.569,1.2787386586640984e-20,neural,LOC752412
7.9776827820088265e-25,0.32014502892116786,0.19,0.115,1.740969713517786e-20,neural,LOC581313
2.1131396205149742e-24,0.36919717159423415,0.577,0.582,4.6115045938498285e-20,neural,LOC577504
2.8825900049208945e-24,0.44957703445975017,0.392,0.339,6.290676167738868e-20,neural,LOC373478
3.83706039730633e-24,0.3844178338211539,0.588,0.592,8.373616905041603e-20,neural,LOC589408
1.8224152485349532e-23,0.4188256519031288,0.245,0.172,3.9770567968778284e-19,neural,LOC582329
4.3252694886393536e-23,0.35759652243374473,0.227,0.152,9.439035605057661e-19,neural,LOC582863
4.423446504731759e-23,0.4839926780560939,0.199,0.133,9.653287307276117e-19,neural,LOC100893335
7.62597321562774e-23,0.3979249823364235,0.385,0.328,1.6642161348464416e-18,neural,LOC575976
1.2218318093160892e-22,0.3867299894379862,0.331,0.265,2.6664035574705016e-18,neural,LOC580257
1.3442541252603298e-22,0.5304527262360855,0.31,0.253,2.9335657775556176e-18,neural,HMGCR
1.563523550347e-22,0.4091427999740046,0.273,0.2,3.412077443922258e-18,neural,DVR1
1.6494504585400534e-22,0.33911924897596335,0.522,0.499,3.5995957356719585e-18,neural,LOC590169
1.9244785514962898e-22,0.5039686985114067,0.326,0.267,4.199789542930353e-18,neural,LOC582946
2.4424091561621206e-22,0.40575958133728385,0.442,0.408,5.330069501492596e-18,neural,LOC582641
6.337363821392434e-22,0.27673566394574917,0.155,0.089,1.3830029067424708e-17,neural,LOC100890246
8.641883614415493e-22,0.3626865981249692,0.543,0.544,1.885918261173893e-17,neural,LOC593535
1.3006857124309584e-21,0.29235026121514973,0.123,0.066,2.8384864302380803e-17,neural,LOC100888702
3.0339622544912334e-21,0.25194032975329184,0.142,0.079,6.621015827976219e-17,neural,LOC592567
4.984048088443886e-21,0.40706173118742683,0.417,0.375,1.0876688143411093e-16,neural,LOC100893855
2.5098939535617972e-20,0.2639454071581429,0.165,0.1,5.47734157485791e-16,neural,LOC100893010
3.517305022503912e-20,0.35183462115217345,0.516,0.505,7.675814750610287e-16,neural,LOC586685
6.128793424086914e-20,0.3799785745695361,0.581,0.604,1.3374865889384873e-15,neural,calret
1.396978929009494e-19,0.5065396037038831,0.277,0.226,3.048627116777419e-15,neural,LOC591362
1.6545760159844034e-19,0.4477069847217251,0.308,0.254,3.610781239682764e-15,neural,LOC576169
2.6345490944194596e-19,0.4513142236896057,0.374,0.335,5.749376488751587e-15,neural,ABCB1
2.676451335315667e-19,0.43407194046998,0.449,0.431,5.8408197490593806e-15,neural,LOC589814
3.9943295675968253e-19,0.43080320502981695,0.161,0.104,8.716825415366551e-15,neural,LOC589484
4.1067790170279457e-19,0.3073245386646257,0.717,0.715,8.962223848860086e-15,neural,LOC752794
5.222082842612821e-19,0.4267180382236424,0.417,0.387,1.139615138743396e-14,neural,LOC582631
8.632577562338576e-19,0.40678331035860393,0.377,0.338,1.8838874014291474e-14,neural,LOC105445745
1.6052755385824185e-18,0.3850789575532376,0.304,0.243,3.503192807848412e-14,neural,LOC588616
1.8589912067498827e-18,0.3943325228017739,0.344,0.296,4.056876510490269e-14,neural,LOC100891346
2.9587024472518486e-18,0.3856423674631284,0.367,0.311,6.456776350637709e-14,neural,LOC578046
3.0896129965498655e-18,0.4712835012305072,0.215,0.158,6.742462442370771e-14,neural,LOC100890548
4.321552002654326e-18,0.36349015618381086,0.4,0.366,9.430922935392535e-14,neural,LOC754171
5.669660685098767e-18,0.46752474385548126,0.231,0.176,1.237290051309104e-13,neural,LOC100889244
6.195224382011688e-18,0.5256709559696104,0.397,0.378,1.3519838168864106e-13,neural,LOC594204
6.472924535708351e-18,0.41047879804073184,0.221,0.163,1.4125863214276334e-13,neural,LOC586859
1.1458026678349982e-17,0.2981065647303911,0.519,0.501,2.5004851620163166e-13,neural,LOC579712
3.109752848937657e-17,0.31351189199254487,0.194,0.133,6.786413642236649e-13,neural,LOC591930
8.465252484563551e-17,0.36000671376613724,0.387,0.353,1.8473720497063036e-12,neural,LOC582485
1.2065103258553874e-16,0.408671911029573,0.267,0.215,2.632967484114212e-12,neural,LOC575517
1.3042612041490782e-16,0.3941886326382311,0.461,0.455,2.8462892258145333e-12,neural,LOC587222
1.523805501583443e-16,0.32122595403302645,0.268,0.207,3.3254007461055476e-12,neural,LOC580181
1.7921185991824255e-16,0.31896095816511716,0.523,0.495,3.910940418995807e-12,neural,LOC582642
4.002674631346894e-16,0.26440753395832645,0.169,0.111,8.735036847988327e-12,neural,LOC762881
4.1555522492464555e-16,0.48112041376454506,0.357,0.329,9.06866167353054e-12,neural,LOC581601
4.593802418371142e-16,0.46259735134085134,0.304,0.265,1.0025055017611343e-11,neural,LOC589127
5.128408660824228e-16,0.46683540577181215,0.335,0.302,1.1191726220516713e-11,neural,LOC763404
5.629669319623665e-16,0.40254698607445394,0.47,0.464,1.2285627356214724e-11,neural,LOC574602
5.835281427196059e-16,0.27961820126761405,0.104,0.058,1.273433465856996e-11,neural,delta
7.023829182986502e-16,0.3237313066857545,0.223,0.165,1.5328102426031445e-11,neural,LOC577006
7.554971895082104e-16,0.2543016316767588,0.154,0.099,1.6487215166637674e-11,neural,FoxJ1
4.719475481384989e-15,0.2893765213768462,0.658,0.652,1.029931134302646e-10,neural,LOC578796
6.47331196415875e-15,0.3464958609460521,0.199,0.146,1.412670869938364e-10,neural,LOC752565
9.094274157237909e-15,0.311664209811676,0.465,0.452,1.984643449334029e-10,neural,LOC589017
1.0419408685911385e-14,0.34872883641899943,0.301,0.25,2.2738275575264416e-10,neural,LOC100893512
1.3683194722256427e-14,0.2724678430302812,0.198,0.14,2.98608358423802e-10,neural,LOC582352
2.185717209217397e-14,0.31910415760111355,0.371,0.325,4.769890665675125e-10,neural,LOC577952
2.6409034560573046e-14,0.2989627801191749,0.251,0.197,5.763243612153856e-10,neural,LOC105440272
2.692539934256943e-14,0.46606873101194235,0.265,0.225,5.875929898528927e-10,neural,LOC752792
2.711149154584652e-14,0.39482916987491873,0.135,0.09,5.916540800050086e-10,neural,LOC582035
2.974390490746009e-14,0.39764747103567033,0.258,0.212,6.491012367955015e-10,neural,LOC593968
3.824014072404333e-14,0.32441098658887824,0.344,0.303,8.345145910207977e-10,neural,LOC594379
4.6461055379855084e-14,0.28451793550147886,0.706,0.751,1.0139196115545775e-9,neural,LOC577619
4.7979197597994154e-14,0.3488253962317402,0.161,0.112,1.0470500291810264e-9,neural,LOC584490
8.403610605914386e-14,0.40621639677165033,0.217,0.163,1.8339199425286965e-9,neural,LOC592984
8.862388721310712e-14,0.4640408161227415,0.217,0.174,1.9340390906516367e-9,neural,LOC105441517
1.0362925645715666e-13,0.39112422949726655,0.322,0.288,2.26150126366453e-9,neural,LOC575136
1.1756121905962392e-13,0.4117676753368617,0.195,0.147,2.565538483538173e-9,neural,LOC588881
1.2096933791696142e-13,0.31706790019422015,0.358,0.318,2.639913861361849e-9,neural,LOC578816
2.3173960012253587e-13,0.36931151986349997,0.274,0.231,5.057253293474101e-9,neural,LOC587353
4.3534498022626215e-13,0.3404151794126951,0.219,0.167,9.500533503477719e-9,neural,LOC100893266
5.063001610190212e-13,0.41864114423794585,0.292,0.253,1.1048988413918101e-8,neural,LOC593797
5.424169361690538e-13,0.40566789056869157,0.291,0.249,1.1837164798017263e-8,neural,LOC575504
6.859901590984022e-13,0.33481907817468504,0.366,0.337,1.497036324200443e-8,neural,LOC589022
7.848360350235769e-13,0.3652586388476933,0.475,0.5,1.7127476792319517e-8,neural,LOC590622
8.421337651171804e-13,0.3618222760366604,0.368,0.341,1.837788515615223e-8,neural,LOC579544
9.23270563989218e-13,0.2941026047066988,0.496,0.501,2.0148533517936706e-8,neural,LOC591308
1.2036281608323016e-12,0.34184613913508843,0.272,0.229,2.626677735384332e-8,neural,LOC105445033
1.2646984413007743e-12,0.33853200894030566,0.536,0.574,2.75995140845068e-8,neural,LOC577795
1.3380670501929394e-12,0.5200774385587172,0.282,0.248,2.9200637236360515e-8,neural,LOC578206
1.5666126766184415e-12,0.3273939171753788,0.36,0.33,3.418818844184425e-8,neural,LOC592143
1.611830557507068e-12,0.40787041516307554,0.279,0.243,3.517497825647675e-8,neural,LOC580874
1.615890712393593e-12,0.39503128919197306,0.167,0.125,3.5263583016565384e-8,neural,LOC577482
1.833560650548285e-12,0.33226630212371766,0.169,0.123,4.001379407691523e-8,neural,LOC588438
2.571852557348883e-12,0.292724435047054,0.195,0.146,5.6125538359024676e-8,neural,LOC576785
2.6158170237024953e-12,0.3434394122257497,0.134,0.092,5.7084974908259555e-8,neural,LOC578725
2.9106399806162084e-12,0.5249313541414673,0.454,0.48,6.351889629698752e-8,neural,LOC586326
3.383622425256641e-12,0.2606251597373139,0.529,0.538,7.384079218637568e-8,neural,LOC100888637
6.998852921555635e-12,0.31999140194820375,0.392,0.353,1.5273596730710861e-7,neural,LOC762862
8.51386117537254e-12,0.2916085975790574,0.111,0.071,1.8579799243015494e-7,neural,LOC105445034
1.0084606069424645e-11,0.4784828258822713,0.329,0.314,2.2007635825305405e-7,neural,LOC582251
1.0704875157853422e-11,0.26603614466339787,0.503,0.51,2.336124905698352e-7,neural,LOC587897
1.1408003510749282e-11,0.3535349103815951,0.265,0.228,2.4895686061508157e-7,neural,LOC591675
1.6456307704054495e-11,0.2989024872360918,0.332,0.297,3.5912600302558126e-7,neural,LOC590948
1.7006144046808928e-11,0.2824117821049075,0.174,0.128,3.7112508153351123e-7,neural,LOC587178
1.8123774709740377e-11,0.31432235119716756,0.311,0.272,3.9551513549066423e-7,neural,LOC583013
1.9421858984648545e-11,0.40860752309307524,0.263,0.23,4.238432286219852e-7,neural,LOC577057
1.9758404136964463e-11,0.31165315735373517,0.151,0.108,4.311876534809755e-7,neural,LOC105439209
1.9892655781965434e-11,0.35787504391953595,0.203,0.162,4.341174271298317e-7,neural,LOC593528
3.1594141350151735e-11,0.3545605255961265,0.306,0.272,6.894789466843613e-7,neural,LOC576563
4.3834892905810946e-11,0.35111679317956307,0.151,0.11,9.566088678835123e-7,neural,LOC100889432
5.692032065371158e-11,0.2795626473807744,0.129,0.088,1.2421721576259477e-6,neural,LOC105437566
5.82588646438791e-11,0.2927698882033867,0.292,0.253,1.2713832031233735e-6,neural,LOC576233
6.048338857398439e-11,0.2900845831339858,0.358,0.328,1.3199289888500613e-6,neural,LOC588475
6.079163124093132e-11,0.40463106401517057,0.246,0.205,1.326655768570844e-6,neural,LOC580962
6.385010839575226e-11,0.49004610652824543,0.32,0.309,1.3934009155205016e-6,neural,LOC764490
7.074144020492898e-11,0.28062518312452844,0.331,0.292,1.543790449592165e-6,neural,LOC755388
1.3332140918044975e-10,0.3586559184671252,0.277,0.243,2.909473112544955e-6,neural,LOC585728
1.41211799202745e-10,0.36756060607283847,0.344,0.329,3.081665094001504e-6,neural,LOC581070
1.4282600374987718e-10,0.3257941672831952,0.356,0.335,3.11689187983357e-6,neural,LOC579529
1.7537657273766548e-10,0.3983853039940659,0.266,0.236,3.827242946854074e-6,neural,LOC584088
1.81536814776176e-10,0.26869393605160696,0.518,0.549,3.9616779088604885e-6,neural,LOC582532
1.8450075700316903e-10,0.30135501873849424,0.362,0.341,4.026360020080158e-6,neural,LOC100887952
1.907893297486637e-10,0.31066870582941875,0.318,0.289,4.163595543105088e-6,neural,LOC576108
2.2833528830669826e-10,0.31493640621137714,0.209,0.168,4.982960996717076e-6,neural,LOC578635
2.412427127087664e-10,0.4141233265646801,0.223,0.189,5.264639719443409e-6,neural,LOC594665
2.508556368200409e-10,0.27416161162969577,0.143,0.102,5.474422562323752e-6,neural,LOC100888087
2.788038026104642e-10,0.28986457061313764,0.323,0.29,6.084335384368161e-6,neural,LOC753719
2.991958033505455e-10,0.374501139557313,0.258,0.227,6.529350016518955e-6,neural,LOC100891701
3.165214204551464e-10,0.3186583000498767,0.2,0.16,6.907446958592659e-6,neural,Gpc-5
3.348897174689567e-10,0.27101343416656454,0.19,0.147,7.308298304325042e-6,neural,LOC574740
4.520655139399505e-10,0.3647248977559041,0.274,0.244,9.86542571071154e-6,neural,LOC587958
4.949031056463203e-10,0.2954937265153277,0.19,0.149,1.0800270474519646e-5,neural,LOC582167
5.836112046963212e-10,0.42232722020888724,0.259,0.231,1.2736147320087818e-5,neural,LOC594564
6.627802469924122e-10,0.32596888010120906,0.437,0.438,1.4463853330115411e-5,neural,LOC105441578
8.107920294297006e-10,0.28201643350212047,0.321,0.289,1.7693914458244355e-5,neural,LOC590618
1.1164263486917712e-9,0.4012794001293437,0.209,0.172,2.4363772207500523e-5,neural,LOC593738
1.2336512944750946e-9,0.34718153447131195,0.156,0.12,2.692197219932999e-5,neural,LOC105445459
1.3718705887571395e-9,0.4408267478660153,0.408,0.421,2.9938331858447054e-5,neural,LOC585584
1.5113430985996186e-9,0.34390964881016817,0.374,0.365,3.298204044073948e-5,neural,LOC578181
1.6385312680417672e-9,0.3594920396844449,0.216,0.179,3.5757667862475484e-5,neural,LOC105437150
2.0155631854338927e-9,0.35313977579877043,0.287,0.263,4.398563539572384e-5,neural,LOC575270
2.0221330944988367e-9,0.3196811614873377,0.228,0.19,4.4129010521248115e-5,neural,LOC593206
2.1664651181845987e-9,0.40845583220197235,0.224,0.194,4.7278768274142496e-5,neural,LOC587709
2.199473600811856e-9,0.3469787473998547,0.424,0.441,4.799911239051713e-5,neural,LOC575846
2.4697917861578246e-9,0.2951118073076786,0.15,0.111,5.3898266149322204e-5,neural,LOC764033
2.687786955897011e-9,0.34188170643142246,0.21,0.174,5.8655574738540465e-5,neural,LOC105437284
3.1884330420570694e-9,0.3354502350161594,0.2,0.163,6.958117427681143e-5,neural,LOC578468
4.962792237162684e-9,0.2598081765095842,0.315,0.28,1.0830301499160126e-4,neural,LOC578993
5.373434907817842e-9,0.3520381518694704,0.428,0.442,1.1726446999330876e-4,neural,LOC584585
7.078350421235544e-9,0.35191637272248366,0.184,0.15,1.5447084124262328e-4,neural,LOC105446134
9.9240472757689e-9,0.2979375916302761,0.365,0.357,2.1657248369910472e-4,neural,LOC754582
1.2196128203489384e-8,0.32732870567528005,0.328,0.313,2.6615610578474883e-4,neural,LOC105442851
1.4391167743625387e-8,0.3195229515175603,0.144,0.11,3.140584536691368e-4,neural,LOC100889918
1.58034684612467e-8,0.3167393261222271,0.427,0.438,3.448790922297867e-4,neural,LOC755840
1.6998624540470063e-8,0.29230753044948576,0.429,0.442,3.7096098334667816e-4,neural,LOC757237
2.3019349057764574e-8,0.2770925532554802,0.131,0.097,5.023512544875963e-4,neural,LOC763354
3.180027684779813e-8,0.25290770080857566,0.131,0.097,6.939774416494986e-4,neural,LOC100889471
3.256187556927177e-8,0.32775284569563173,0.207,0.175,7.105978105482179e-4,neural,LOC582052
3.4678859933059275e-8,0.29691607383772345,0.35,0.334,7.567967603191526e-4,neural,LOC588694
3.55186769051178e-8,0.2934486070621521,0.18,0.144,7.751240861003857e-4,neural,LOC586779
3.9827326709483023e-8,0.2941926667935015,0.154,0.12,8.69151750781048e-4,neural,LOC587349
4.0224431177997454e-8,0.26710123694054944,0.261,0.227,8.778177615974385e-4,neural,LOC588428
5.9238499641781506e-8,0.25611065945149025,0.193,0.158,0.0012927617776825977,neural,LOC577371
6.16060127165198e-8,0.2814476612734753,0.326,0.305,0.0013444280155126115,neural,LOC580130
6.236233696936105e-8,0.2540758126026257,0.315,0.288,0.0013609332796823662,neural,LOC588946
6.34733412912416e-8,0.5593848120317878,0.205,0.172,0.0013851787269987656,neural,LOC594820
7.07184978242774e-8,0.3980004913310813,0.224,0.202,0.0015432897780192057,neural,LOC590681
7.123937437377674e-8,0.4094881964202437,0.339,0.33,0.0015546568669589297,neural,LOC105443529
8.816284140211461e-8,0.29060125382541646,0.133,0.101,0.0019239776879183472,neural,LOC100888489
9.144657914314797e-8,0.2944291198812119,0.175,0.143,0.0019956386966409182,neural,LOC100888399
1.1969108442925946e-7,0.3882404785162785,0.377,0.489,0.002612018535499729,neural,LOC593520
1.641493785462505e-7,0.26058557950245187,0.203,0.165,0.003582231888014825,neural,LOC100048987
1.777307087769845e-7,0.37805424067807974,0.162,0.134,0.0038786172576401328,neural,LOC588997
2.282728594157546e-7,0.3725231426131602,0.355,0.361,0.0049815986110300125,neural,LOC754542
2.36917275421968e-7,0.3263541833213557,0.39,0.406,0.005170245701533608,neural,LOC594599
3.8236772138030016e-7,0.2736115882816534,0.181,0.148,0.008344410783682291,neural,LOC581802
4.0594103331302366e-7,0.30865890445038335,0.422,0.443,0.008858851169990115,neural,LOC583339
4.928991505687559e-7,0.2884527035186122,0.409,0.417,0.01075653816286196,neural,LOC580046
6.795640195176471e-7,0.2776028657308285,0.327,0.312,0.014830125597933612,neural,LOC100893111
6.92215078994627e-7,0.29923171187945663,0.338,0.335,0.015106209668899745,neural,LOC581297
8.90191951225092e-7,0.28309446493613316,0.16,0.13,0.01942665895158518,neural,LOC593064
9.27831888346107e-7,0.2942931001641539,0.271,0.252,0.020248075299377093,neural,LOC105437930
9.541867544120169e-7,0.3217847919283482,0.27,0.249,0.020823217541533445,neural,LOC578919
1.298980110434573e-6,0.2675885239059097,0.128,0.1,0.02834764295001369,neural,LOC100888274
1.5817042169952947e-6,0.3127425500069957,0.252,0.234,0.034517531127488316,neural,LOC579042
1.9559052887664703e-6,0.3286024412852917,0.202,0.178,0.04268372111675068,neural,LOC592693
2.138714832417391e-6,0.2766434877916061,0.18,0.152,0.046673173787844725,neural,LOC757244
2.186875454400932e-6,0.3626092215332747,0.265,0.244,0.04772418304139154,neural,LOC105440027
2.8188336243010165e-6,0.27858825030181966,0.25,0.229,0.06151540618312108,neural,LOC579498
2.8510425755228153e-6,0.290754252455081,0.351,0.349,0.062218302125634395,neural,LOC577610
3.188383785367713e-6,0.2943484530498738,0.267,0.249,0.0695800993480796,neural,LOC105447309
3.8079831312106182e-6,0.25234104247324346,0.179,0.151,0.08310161587240932,neural,LOC582914
3.897317202392051e-6,0.289330757959983,0.36,0.358,0.08505115330780173,neural,LOC100891350
4.307437270612631e-6,0.26804542751216487,0.104,0.079,0.09400120355657945,neural,LOC753940
4.679716493593289e-6,0.3041802094306998,0.427,0.454,0.10212545303968634,neural,LOC587726
4.816779293399314e-6,0.2789271088163823,0.16,0.133,0.10511657451985322,neural,LOC100892148
4.859202661194046e-6,0.30696331816374745,0.372,0.386,0.10604237967523766,neural,LOC591648
5.230491097424352e-6,0.2880180697829313,0.294,0.279,0.11414500721909164,neural,LOC580840
5.242799845800602e-6,0.28755395813960766,0.136,0.111,0.11441362103490654,neural,LOC577665
6.192900101878862e-6,0.2637449076252042,0.353,0.354,0.1351476589233024,neural,LOC574878
7.0958205531232274e-6,0.2946645894893002,0.162,0.136,0.1548520919308082,neural,LOC578915
7.35501234443729e-6,0.2763368864294663,0.118,0.093,0.16050843439265497,neural,LOC100887883
7.5959088828294505e-6,0.2693943480653838,0.187,0.162,0.16576551954998708,neural,REJ8
7.635459268413524e-6,0.32706765937474014,0.218,0.201,0.16662862761458833,neural,EGFIII
7.700681750041846e-6,0.32758184689219794,0.277,0.267,0.1680519778311632,neural,LOC764257
8.014638516633916e-6,0.2943030715498305,0.29,0.281,0.17490345634850193,neural,LOC575507
9.37882456203257e-6,0.290138678833854,0.323,0.32,0.2046740884172368,neural,LOC590980
